Voltage [V],Current [uA]
-0.660513,56.507372
-0.661514,56.469792
-0.662514,56.469792
-0.663515,56.479184
-0.664516,56.479184
-0.665517,56.469792
-0.666518,56.469792
-0.667518,56.465094
-0.668519,56.460396
-0.66952,56.460396
-0.670521,56.48858
-0.671521,56.460392
-0.672522,56.488576
-0.673523,56.469792
-0.674524,56.474488
-0.675525,56.469792
-0.676525,56.469792
-0.677526,56.479184
-0.678527,56.526156
-0.679528,56.488576
-0.680528,56.51676
-0.681529,56.544944
-0.68253,56.48858
-0.683531,56.507368
-0.684532,56.479184
-0.685532,56.526156
-0.686533,56.479184
-0.687534,56.488576
-0.688535,56.493276
-0.689535,56.507368
-0.690536,56.497976
-0.691537,56.490928
-0.692538,56.479184
-0.693539,56.479184
-0.694539,56.497976
-0.69554,56.479184
-0.696541,56.507372
-0.697542,56.460396
-0.698542,56.469792
-0.699543,56.488576
